# BEAST v1.8.2, r6687
# Generated Tue Jan 15 14:09:39 EST 2019 [seed=1547579379417]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
14510000	-3418.099222586262	-1468.6750781115165	-1949.4241444747456	957995.555515057	317205.21188302606	588431.6303769229	1004518.6763604833	728641.9350721295	1149834.0499986124	4.0	1.0	1.0	5.0	6.0	11.422030711261414	0.28939277549728687	0.284321976236059	0.13593235712408525	0.29035289114256957	1.0E-8	-1949.4241444747456	-241.34109519398842
14515000	-3427.9492642856567	-1473.9221515320962	-1954.0271127535605	1358776.1586251748	1790203.8244678136	1681352.174697786	506190.9537320373	373710.91765161103	586070.012798159	1.0	2.0	2.0	2.0	10.0	11.422030711261414	0.27484415665154077	0.284321976236059	0.13593235712408525	0.30490150998831567	1.0E-8	-1954.0271127535605	-245.74904859446556
14520000	-3432.9367748001537	-1478.6461817255113	-1954.2905930746424	1090821.764848946	933893.0559350317	1806791.9236877405	1559819.3472597569	1049103.832491938	372355.2061784626	6.0	4.0	1.0	5.0	1.0	11.422030711261414	0.27484415665154077	0.2698014522985998	0.13593235712408525	0.31942203392577484	1.0E-8	-1954.2905930746424	-249.26622783862064
14525000	-3424.8913560123283	-1475.3378945104632	-1949.5534615018653	1082617.3483746771	2422319.601324599	1644910.6230852483	325348.6563951693	1315472.6802250864	336374.6624980511	2.0	1.0	6.0	3.0	5.0	24.099699796216264	0.2975882343021508	0.2526017427226718	0.13593235712408525	0.31387766585109284	1.0E-8	-1949.5534615018653	-242.52536791237299
14530000	-3426.2192993691315	-1477.8597690440988	-1948.359530325033	1050832.543705737	274285.23238416814	995822.6637099122	2007292.940348819	3995550.6975109125	157521.68851741595	5.0	4.0	5.0	1.0	2.0	18.58793897198273	0.27732366621108867	0.2728663108137339	0.13593235712408525	0.31387766585109284	1.0E-8	-1948.359530325033	-245.0754635734334
14535000	-3424.7261042902037	-1474.7734673043356	-1949.9526369858681	850394.2220433112	251614.2838133629	986077.3192284377	2634453.2332829502	566241.0740754507	1066327.7414356794	4.0	4.0	1.0	2.0	6.0	21.60858795061742	0.27732366621108867	0.2737564280958834	0.13504223984193572	0.31387766585109284	1.0E-8	-1949.9526369858681	-242.49796597673964
14540000	-3423.3014150093986	-1469.0904883323371	-1954.2109266770613	1271914.889383628	859724.4656364652	798495.6167750652	983461.8279524309	793036.2452286221	632644.4484598817	5.0	1.0	3.0	5.0	3.0	12.26259267624145	0.27732366621108867	0.2737564280958834	0.13504223984193572	0.31387766585109284	1.0E-8	-1954.2109266770613	-241.35677774982645
14545000	-3424.5049600861157	-1472.2953140271093	-1952.2096460590067	1183489.4439799523	664247.937332269	471876.0044670532	729351.3346748027	773356.6545343427	706065.5946161556	4.0	1.0	1.0	5.0	6.0	14.867749994125077	0.2681468344201265	0.2737564280958834	0.13504223984193572	0.323054497642055	1.0E-8	-1952.2096460590067	-245.072511271079
14550000	-3412.273083885026	-1462.7594573918973	-1949.5136264931289	810398.8982194916	347307.1372334221	144120.2546809059	238700.3316368933	641583.4536075167	308475.3531605677	3.0	1.0	2.0	7.0	4.0	14.867749994125077	0.2681468344201265	0.27498724446495343	0.14472693434455672	0.312138986770364	1.0E-8	-1949.5136264931289	-238.31287319924067
14555000	-3434.513029572335	-1481.3234466602198	-1953.1895829121154	1274226.8254633606	1907619.7662126482	1359063.5543341013	899725.1081836346	744767.9501585827	621433.4197838075	8.0	2.0	5.0	1.0	1.0	14.867749994125077	0.30470112235221936	0.2879298965447643	0.13460350327867637	0.2727654778243406	1.0E-8	-1953.1895829121154	-251.95335789262992
14560000	-3432.7112067991534	-1480.4100342990434	-1952.30117250011	1361664.9955938854	1197401.1434112135	964794.2793365588	784879.7396451813	1671834.9135560778	1366809.017889928	2.0	1.0	2.0	7.0	5.0	10.231755503796258	0.29328441963546587	0.2879298965447643	0.1460202059954299	0.2727654778243406	1.0E-8	-1952.30117250011	-250.8471092217171
14565000	-3433.1584159398735	-1477.2791833482454	-1955.8792325916284	1124746.0500918496	2870236.6123220776	643600.1567372882	1225438.4718357523	857513.9299081599	128354.98525533277	2.0	9.0	2.0	2.0	2.0	18.352152966319043	0.29328441963546587	0.29542130266183986	0.14286398219958704	0.2684302955031079	1.0E-8	-1955.8792325916284	-246.99476731452145
14570000	-3424.4990613748123	-1472.7643136731624	-1951.73474770165	800485.6903692958	606363.5403526003	817465.1775450927	1155204.9712859204	374784.1809775716	450971.9779627048	1.0	3.0	8.0	2.0	3.0	18.463151054079688	0.29328441963546587	0.2830148445836555	0.13994589687544381	0.2837548389054354	1.0E-8	-1951.73474770165	-244.91210228350508
14575000	-3432.5011893247893	-1481.0777778405165	-1951.4234114842725	768689.0494245327	5788923.841667034	1461574.0723808578	1261952.922208105	498190.48893261596	371260.39030349284	2.0	8.0	1.0	4.0	2.0	14.823013121806891	0.29328441963546587	0.2607533693704704	0.13994589687544381	0.3060163141186205	1.0E-8	-1951.4234114842725	-250.26557830247336
14580000	-3426.115247823176	-1475.8628613422936	-1950.2523864808825	1164871.1986429675	3251456.2969573936	361586.7755587337	230309.28880188992	709495.8547219848	1529922.997582434	3.0	3.0	5.0	4.0	2.0	20.114879538998256	0.28358849261554603	0.2607533693704704	0.14964182389536362	0.3060163141186205	1.0E-8	-1950.2523864808825	-244.5528084663532
14585000	-3427.5354359341172	-1474.0468988880536	-1953.4885370460634	1087941.2826528845	495613.08082933904	894606.6587793299	1070997.9576545171	1487196.8021218427	773044.5266691927	1.0	4.0	6.0	1.0	5.0	20.114879538998256	0.28358849261554603	0.2709753440265395	0.15041288811035602	0.295023275247559	1.0E-8	-1953.4885370460634	-244.39056454350376
14590000	-3428.7527632299652	-1478.4222537692135	-1950.3305094607515	844812.4935550409	1473237.150258936	574164.3012372784	1038451.6215464585	420816.8706783136	424943.71930642234	4.0	1.0	3.0	7.0	2.0	38.65745262806572	0.28358849261554603	0.2709753440265395	0.15041288811035602	0.295023275247559	1.0E-8	-1950.3305094607515	-247.9944266173395
14595000	-3437.5626439147873	-1484.5558268234045	-1953.0068170913828	1254338.0006564264	1.4799208514179664E7	2030744.4911281338	537736.4393690147	369134.5307437177	353876.16310122807	1.0	4.0	3.0	1.0	8.0	34.288566151250265	0.28089163811236895	0.2709753440265395	0.15441939112479833	0.29371362673629375	1.0E-8	-1953.0068170913828	-250.92503563729298
14600000	-3440.6111713391374	-1482.519463489132	-1958.0917078500056	1312936.890687433	1025855.2961350343	911892.2270642829	801975.5382907294	394609.6647681452	514116.39846136374	9.0	3.0	2.0	1.0	2.0	34.288566151250265	0.28089163811236895	0.2709753440265395	0.15441939112479833	0.29371362673629375	1.0E-8	-1958.0917078500056	-253.04483142183292
14605000	-3438.9425014705666	-1484.680379261924	-1954.262122208643	1213336.9449520633	360241.3595083368	1034763.8011775445	1090146.927539174	2129264.977032213	1389041.6452748359	10.0	1.0	1.0	2.0	3.0	34.175275311467985	0.28089163811236895	0.2709753440265395	0.15441939112479833	0.29371362673629375	1.0E-8	-1954.262122208643	-252.22018477808746
14610000	-3415.1884146923962	-1463.9426358634983	-1951.245778828898	983643.1200826642	205726.63234697795	251297.86056863068	485241.7112532207	540222.9122589949	473950.34296496963	3.0	2.0	2.0	2.0	8.0	34.175275311467985	0.29957787854778356	0.25649004168981165	0.15499350304084014	0.28893857672156514	1.0E-8	-1951.245778828898	-237.58755606099578
14615000	-3422.5415789625304	-1471.6420202370734	-1950.899558725457	1048082.9960022741	468057.1639588742	392308.7325637759	383559.9350403751	530559.1411492242	1425345.6991351782	2.0	2.0	1.0	5.0	7.0	34.175275311467985	0.293760860875604	0.26944553631403745	0.14785502608879392	0.28893857672156514	1.0E-8	-1950.899558725457	-242.70812376127532
14620000	-3434.8448701357092	-1482.5304208895868	-1952.3144492461224	1232875.766511328	1832597.191770906	781226.7171055843	683354.3029237253	779498.0487465274	347692.01705802063	7.0	3.0	1.0	4.0	2.0	17.886462506103552	0.293760860875604	0.2618466929676886	0.14785502608879392	0.296537420067914	1.0E-8	-1952.3144492461224	-253.77583033409564
14625000	-3428.2729969960583	-1476.0171285549866	-1952.2558684410717	1016445.456688312	591568.8809004835	1906112.130288717	1877628.0139178354	1489520.3184708776	593946.0118100226	9.0	3.0	1.0	2.0	2.0	19.51247090636661	0.2955012673492419	0.2618466929676886	0.14154242712326004	0.30110961255980995	1.0E-8	-1952.2558684410717	-244.26786593377517
14630000	-3436.498850139861	-1483.968333208983	-1952.5305169308783	834587.9486210953	8597901.803876227	1908427.902851896	1673007.7390360965	519047.16601418686	1151763.8818015882	2.0	4.0	6.0	3.0	2.0	11.225787429744425	0.30822256910193496	0.2837996771178695	0.128821125370567	0.279156628409629	1.0E-8	-1952.5305169308783	-250.9582832979743
14635000	-3430.28662737739	-1478.3819790378095	-1951.9046483395803	1199341.364976409	1080709.58415524	942530.0539035337	301419.2407480363	542970.2301893436	688688.4103070447	1.0	2.0	1.0	11.0	2.0	12.927068688445761	0.30822256910193496	0.28216642533737596	0.128821125370567	0.2807898801901226	1.0E-8	-1951.9046483395803	-250.98461410282863
14640000	-3423.7223070611244	-1469.6980374382533	-1954.024269622871	1145414.7796126357	680749.2630661572	1018265.2830069751	414373.5747700671	315315.0128557201	403645.4040150299	4.0	4.0	1.0	3.0	5.0	11.631700726278707	0.30822256910193496	0.28216642533737596	0.1388186847162259	0.27079232084446364	1.0E-8	-1954.024269622871	-243.89822542859125
14645000	-3420.4061731409165	-1471.5446188458454	-1948.861554295071	914229.33105554	608131.4287307197	557265.4394453405	722723.7240738906	459188.89016848925	277732.560163901	10.0	1.0	2.0	2.0	2.0	31.17416497990446	0.2989284279849549	0.28216642533737596	0.1388186847162259	0.2800864619614437	1.0E-8	-1948.861554295071	-243.91734068209036
14650000	-3435.2425239667577	-1480.0135811112648	-1955.228942855493	943587.5060699529	630649.4213723103	945726.1939204823	1184693.4560451482	692471.8250997115	1201684.8500670716	2.0	8.0	2.0	4.0	1.0	12.197491643861893	0.2989284279849549	0.26439690564887786	0.1388186847162259	0.2978559816499418	1.0E-8	-1955.228942855493	-251.38264471064113
14655000	-3426.5342701791524	-1478.1338169993176	-1948.400453179835	1006999.6836271712	1147429.8230650518	1293193.394646764	1229162.6272137214	1890798.0992554552	448612.05868890876	2.0	11.0	2.0	1.0	1.0	11.643171134015827	0.3022621348745985	0.2610631987592342	0.1388186847162259	0.2978559816499418	1.0E-8	-1948.400453179835	-248.2611694917798
14660000	-3417.866235868485	-1469.4061481061738	-1948.4600877623113	895982.4268428542	562532.3356788995	400571.63955776667	557054.4747138625	639797.0919377877	861185.492875288	4.0	3.0	4.0	3.0	3.0	17.418821953390314	0.2847652942376402	0.27856003939619256	0.1388186847162259	0.2978559816499418	1.0E-8	-1948.4600877623113	-242.43212849734314
14665000	-3426.4228980293065	-1476.2423011510873	-1950.1805968782194	1100414.0547268812	723126.7272920127	421154.74244406016	334293.1813705166	528032.7275307432	2269030.8580917674	3.0	1.0	3.0	8.0	2.0	22.792863129173266	0.2961695876179783	0.27856003939619256	0.1388186847162259	0.2864516882696037	1.0E-8	-1950.1805968782194	-246.15128140643432
14670000	-3421.042305429018	-1469.4899505171848	-1951.5523549118334	714503.0443029994	2610538.7771912036	480732.7427880239	413334.62165610376	462229.7784328315	539711.2672589702	2.0	2.0	3.0	7.0	3.0	19.091210999568233	0.2961695876179783	0.27856003939619256	0.1388186847162259	0.2864516882696037	1.0E-8	-1951.5523549118334	-240.95135384208479
14675000	-3431.108325783271	-1478.9663550329628	-1952.1419707503082	946040.8828350034	776783.9209333229	908791.2647768591	1554930.1666899223	1955920.2781113759	728153.4808331414	10.0	1.0	1.0	4.0	1.0	19.091210999568233	0.2747611877055397	0.27856003939619256	0.13343557607217815	0.31324319682609003	1.0E-8	-1952.1419707503082	-248.26655044632267
14680000	-3424.414108736565	-1471.2091987534166	-1953.2049099831484	758945.1882874024	352479.21976334305	512467.8496889928	425694.58072797273	677582.2151161007	736741.8887590119	5.0	1.0	1.0	9.0	1.0	18.31496408448745	0.2747192102185114	0.27856003939619256	0.13347755355920643	0.31324319682609003	1.0E-8	-1953.2049099831484	-244.65840570532893
14685000	-3419.9485645674486	-1471.26792795367	-1948.6806366137785	1145792.707893098	356944.80692123406	847144.8445758048	360870.7811384832	166905.1742488584	939264.4199057015	2.0	5.0	2.0	2.0	6.0	16.41096948901774	0.2828833635536884	0.2706239091764551	0.13324953044376683	0.31324319682609003	1.0E-8	-1948.6806366137785	-242.06980703391403
14690000	-3427.4654876590785	-1478.663356506621	-1948.8021311524574	1135851.5750696047	314148.0984930959	828680.0763633281	1436718.9533422892	1066643.2598394006	564081.4933779348	2.0	5.0	3.0	5.0	2.0	14.729543012425882	0.28287925873886544	0.27556167359917166	0.12831176602105032	0.313247301640913	1.0E-8	-1948.8021311524574	-249.9814862943062
14695000	-3437.120914584816	-1472.993538673286	-1964.1273759115302	1092252.1660638151	293335.8228797951	657054.8959718255	974326.372312903	447873.6117335627	11875.235343854547	3.0	5.0	5.0	3.0	1.0	5.882970121908903	0.28287925873886544	0.269246867641383	0.1270225599266618	0.3208513136930902	1.0E-8	-1964.1273759115302	-249.01166559666166
14700000	-3431.4700378966527	-1474.3364853889493	-1957.1335525077031	791831.2430931402	4031971.3118295553	1552469.609247404	780769.8379416795	602859.8559635946	1005.8618735962874	2.0	3.0	9.0	2.0	1.0	10.031437692160258	0.28287925873886544	0.269246867641383	0.1270225599266618	0.3208513136930902	1.0E-8	-1957.1335525077031	-245.83643021816948
14705000	-3429.435982990796	-1478.3931199235542	-1951.0428630672418	1025844.879109332	843181.113768864	1480784.0394194603	653864.0644244137	108940.30291952367	361100.6053977048	6.0	2.0	6.0	1.0	2.0	36.5788863882949	0.28287925873886544	0.282693882511099	0.1270225599266618	0.3074042988233742	1.0E-8	-1951.0428630672418	-248.03050501809105
14710000	-3427.9578691601473	-1475.2742979875065	-1952.6835711726405	804712.8171492794	1635141.8176979388	622151.758466821	1291871.0595365828	606123.7722735658	260375.63279499943	2.0	4.0	6.0	4.0	1.0	15.18389915743802	0.2923832598228904	0.25853984683794295	0.1499060560807982	0.2991708372583689	1.0E-8	-1952.6835711726405	-246.47492293207094
14715000	-3416.6131768017685	-1467.3532292841462	-1949.2599475176225	1063652.693942063	154263.96467349638	440825.7243510551	653026.0817895202	768199.1576279175	183923.36945573337	2.0	2.0	7.0	3.0	3.0	12.93639892874694	0.2756681517950021	0.27242696017884793	0.14735218592975002	0.3045527020964004	1.0E-8	-1949.2599475176225	-241.99456985806756
14720000	-3422.203097180399	-1471.8144184544667	-1950.3886787259323	1038430.3983479453	946469.2248869105	637972.7066739394	590251.9079482245	581706.1072521273	757623.4287739104	2.0	2.0	1.0	6.0	6.0	10.087572977583866	0.2756681517950021	0.27242696017884793	0.14735218592975002	0.3045527020964004	1.0E-8	-1950.3886787259323	-245.1819833458435
14725000	-3426.131586989265	-1474.914370947204	-1951.217216042061	1083636.8977802396	1050175.5794629669	565839.5762858564	536880.9779010657	791273.6751018505	606346.0230280961	2.0	2.0	5.0	5.0	3.0	19.154853476284803	0.2756681517950021	0.25682497034136187	0.16295417576723611	0.3045527020964004	1.0E-8	-1951.217216042061	-246.82950925206865
14730000	-3425.9038243586156	-1471.12109905413	-1954.7827253044854	825912.702949928	673450.540855127	968512.4811649246	242839.31420714522	407421.2328119891	425670.0276715009	2.0	1.0	6.0	5.0	3.0	19.154853476284803	0.2874770757609976	0.2507848626784787	0.1571853594641237	0.3045527020964004	1.0E-8	-1954.7827253044854	-244.16090790307564
14735000	-3424.1544329462395	-1472.4047634189476	-1951.7496695272919	895302.2071982508	521685.18487722485	823963.8131023076	1945210.4237814378	200645.2621049281	126955.33302156063	4.0	5.0	4.0	1.0	3.0	19.154853476284803	0.30494440166700865	0.2507848626784787	0.1397180335581127	0.3045527020964004	1.0E-8	-1951.7496695272919	-244.47978417374065
14740000	-3419.6827268886714	-1469.980668213966	-1949.7020586747053	1070442.2899071844	663327.7448034866	464098.7500661678	258813.74913315903	770755.6943371465	751492.4737258969	1.0	1.0	5.0	7.0	3.0	18.420015078161533	0.2723392742270666	0.28380285240732567	0.1397180335581127	0.3041398398074955	1.0E-8	-1949.7020586747053	-242.37374983759312
14745000	-3417.328376277534	-1467.211315169607	-1950.1170611079272	964310.3134129755	270123.2031461122	292956.2774517149	1077443.4016767486	794839.6067962829	422176.1861480671	4.0	1.0	5.0	6.0	1.0	9.832322790295374	0.3057496538680068	0.2503924727663855	0.1397180335581127	0.3041398398074955	1.0E-8	-1950.1170611079272	-240.85380749228645
14750000	-3425.8971257343746	-1477.1104666291715	-1948.786659105203	1277605.7351886681	935622.7006599349	914313.4859951863	362492.6059700295	667269.659687559	1362870.5492423365	2.0	3.0	5.0	1.0	6.0	19.545381434389192	0.29615093484743515	0.26897800122488136	0.14931675257868435	0.2855543113489996	1.0E-8	-1948.786659105203	-247.76525378195552
14755000	-3425.12812379563	-1469.085526122867	-1956.042597672763	1249759.8708416177	158022.06410911743	690497.6050099733	915124.1556596486	513382.78443446616	910181.9072796466	2.0	6.0	1.0	5.0	3.0	15.240328428704405	0.29615093484743515	0.26897800122488136	0.14931675257868435	0.2855543113489996	1.0E-8	-1956.042597672763	-240.68532924138415
14760000	-3426.9880562742183	-1477.1065685986155	-1949.881487675603	985959.2141807675	1282483.1065550672	977084.6190677797	1228901.6731069754	664207.9893757006	697953.1878334413	2.0	11.0	1.0	2.0	1.0	21.68403740985843	0.29615093484743515	0.26897800122488136	0.14931675257868435	0.2855543113489996	1.0E-8	-1949.881487675603	-247.2556549400095
14765000	-3432.309676525981	-1481.4732849384814	-1950.8363915874997	903266.3743974272	925704.1268530679	2373791.0089099454	402383.0026398279	1046222.3431333285	403200.0902148884	1.0	4.0	1.0	7.0	4.0	20.136323676926647	0.2804754107394275	0.26897800122488136	0.14931675257868435	0.30122983545700727	1.0E-8	-1950.8363915874997	-250.11114989968152
