# BEAST v1.8.2, r6687
# Generated Thu Jan 17 14:05:14 EST 2019 [seed=1547751913963]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
6275000	-3181.6349784778818	-1437.662364179565	-1743.9726142983168	246888.07725127993	7980119.935219891	2163064.663066436	245740.88377025246	227888.37475875492	48285.18180046209	1.0	1.0	9.0	1.0	4.0	4.837657619882377	0.2863837433132605	0.27275897691238815	0.1310444190626897	0.3098128607116624	1.0E-8	-1743.9726142983168	-210.90047153419678
6280000	-3168.303637523775	-1419.8508153952623	-1748.4528221285125	91858.91536491532	1042460.7919442572	47314.45610884102	94964.55485602959	67065.71839566891	19675.52267817142	4.0	5.0	2.0	2.0	3.0	6.927335575697974	0.2863837433132605	0.27275897691238815	0.1310444190626897	0.3098128607116624	1.0E-8	-1748.4528221285125	-201.09515107493013
6285000	-3165.8248406867456	-1416.9484231554834	-1748.8764175312622	142730.86705779968	140080.62334702295	61286.545120540584	185110.69783458795	30146.938245103665	23870.81820498714	3.0	3.0	4.0	4.0	2.0	7.767995838901516	0.2863837433132605	0.27275897691238815	0.1310444190626897	0.3098128607116624	1.0E-8	-1748.8764175312622	-200.5325667456915
6290000	-3173.3846014211335	-1427.7275587284346	-1745.657042692699	105333.25535375363	1641717.4516786663	1866096.3568006638	106192.5356305583	208140.21057569754	32405.641944385497	4.0	1.0	3.0	1.0	7.0	5.078110798911015	0.27462186398509064	0.284520856240558	0.1310444190626897	0.3098128607116624	1.0E-8	-1745.657042692699	-203.35287486923477
6295000	-3169.237265808773	-1421.9110740989438	-1747.3261917098291	189616.69802907118	1858275.612837012	98181.59472826288	53136.079116597255	68807.74457996967	47872.87576757141	2.0	5.0	3.0	2.0	4.0	5.531727922476266	0.27462186398509064	0.29261199920719716	0.12753748958422104	0.3052286472234919	1.0E-8	-1747.3261917098291	-202.63511004778724
6300000	-3185.6143866084935	-1435.7293755819114	-1749.885011026582	169212.14392238588	614070.7675315625	113977.33166401218	324855.1443447348	341525.31932144216	136662.68226062332	5.0	1.0	1.0	6.0	3.0	1.2569191091283798	0.27462186398509064	0.29261199920719716	0.12753748958422104	0.3052286472234919	1.0E-8	-1749.885011026582	-214.6566464252294
6305000	-3171.329541331597	-1423.799355125088	-1747.530186206509	177007.67527311062	103042.34215504308	171005.05660090872	558773.8186127264	90149.36585928116	119328.91395114115	3.0	4.0	3.0	2.0	4.0	2.502677117424322	0.29075380456463723	0.265835437241051	0.1462604164634202	0.2971503417308923	1.0E-8	-1747.530186206509	-204.2550561466752
6310000	-3175.816535378477	-1430.4103529971464	-1745.4061823813308	137159.58881130614	578232.4266055946	212541.5708235183	262564.7045602541	379635.01753374445	52499.01552944762	1.0	1.0	4.0	7.0	3.0	3.842407121513409	0.29075380456463723	0.265835437241051	0.1462604164634202	0.2971503417308923	1.0E-8	-1745.4061823813308	-209.27663219267208
6315000	-3176.0905027207787	-1431.2948623753816	-1744.795640345397	188381.40051901998	1594170.851153	935246.0980628678	135279.7173428408	34304.10465549095	30155.057343475924	7.0	1.0	2.0	1.0	5.0	2.681405640561951	0.29075380456463723	0.265835437241051	0.1462604164634202	0.2971503417308923	1.0E-8	-1744.795640345397	-211.43947679561487
6320000	-3175.6847302119077	-1431.2695113552013	-1744.4152188567061	201288.32089596768	1699888.9257429098	240717.8439434739	508404.4508474547	132247.705777526	53404.97118583106	2.0	2.0	4.0	4.0	4.0	2.179174980578837	0.30159973182944233	0.2780159428939631	0.13966838061310452	0.2807159446634908	1.0E-8	-1744.4152188567061	-209.10771636767774
6325000	-3184.5644744660754	-1437.9528159021597	-1746.6116585639156	190915.89659933644	814548.0923396331	950850.7242713548	170969.97569393352	100739.40825402344	40730.88163662238	5.0	2.0	6.0	1.0	2.0	3.8614748920012776	0.30159973182944233	0.2780159428939631	0.13966838061310452	0.2807159446634908	1.0E-8	-1746.6116585639156	-217.23159258557752
6330000	-3161.021169420621	-1411.101356762375	-1749.9198126582462	66914.68172402095	407903.09180304676	129224.34624481552	76226.29618226415	31049.207114742698	19628.813118675887	1.0	7.0	3.0	1.0	4.0	5.276214133832724	0.30159973182944233	0.2780159428939631	0.1433504271043853	0.27703389817221	1.0E-8	-1749.9198126582462	-195.72491260777926
6335000	-3176.7618007708193	-1432.162439259518	-1744.5993615113014	224829.5403312994	175091.13378903017	196802.81411958954	241932.2969003069	458262.82051217766	71137.4219017638	7.0	2.0	1.0	1.0	5.0	9.645142815194529	0.30159973182944233	0.25158355062387733	0.1433504271043853	0.3034662904422958	1.0E-8	-1744.5993615113014	-210.77768723905783
6340000	-3174.460495129589	-1430.9790103447658	-1743.4814847848234	187603.29004928522	306985.8575012085	89913.15366751641	77113.4552723743	175297.90216786801	61438.97440868382	7.0	4.0	1.0	3.0	1.0	9.645142815194529	0.30159973182944233	0.27828881208974554	0.1433504271043853	0.27676102897642757	1.0E-8	-1743.4814847848234	-211.98742467018076
6345000	-3173.607969157191	-1428.5243375969728	-1745.083631560218	205689.36143522555	508213.04172598285	571507.7970650299	49909.29384808614	53731.5343985117	137918.72267861106	1.0	3.0	2.0	2.0	8.0	9.645142815194529	0.278619446792268	0.30126909712691985	0.1433504271043853	0.27676102897642757	1.0E-8	-1745.083631560218	-207.21167288844725
6350000	-3163.965238005807	-1419.4045258054896	-1744.5607122003173	120605.61028834246	1275390.692826246	261733.05474079275	69645.95537900299	32274.167692786446	22283.826270325502	6.0	1.0	1.0	4.0	4.0	9.645142815194529	0.278619446792268	0.2912991047476431	0.15332041948366207	0.27676102897642757	1.0E-8	-1744.5607122003173	-200.43921302494093
6355000	-3183.8873935187557	-1435.9244992493896	-1747.962894269366	207339.83703349117	964769.821091156	351854.3785617786	470894.9854082828	108591.89435851562	81974.57314704962	3.0	5.0	1.0	3.0	4.0	9.645142815194529	0.27151787876107675	0.29573269080889564	0.14888683342240952	0.28386259700761884	1.0E-8	-1747.962894269366	-213.03364070230788
6360000	-3186.8274309380386	-1438.250384205021	-1748.5770467330176	290066.02314563567	2256038.380436195	1102933.4394521113	427323.3326618994	32201.33144110813	47686.702158265936	3.0	3.0	4.0	2.0	4.0	13.147964613101648	0.31074496001433155	0.25166797663219487	0.14888683342240952	0.2887002299310648	1.0E-8	-1748.5770467330176	-213.4950546799015
6365000	-3184.2151347370836	-1431.4236521523067	-1752.7914825847772	198914.0623398255	175549.37447316915	240955.34861524487	209703.11906213264	117970.97253416253	38380.21084630066	4.0	1.0	3.0	6.0	2.0	9.405842699614514	0.25763490050833493	0.3047780361381915	0.14888683342240952	0.2887002299310648	1.0E-8	-1752.7914825847772	-212.6484681322754
6370000	-3184.0132356228587	-1436.8221545079778	-1747.1910811148812	370951.9247582558	141934.14973983867	287240.8106040555	317312.5472624976	112400.97842318176	118405.95752921278	2.0	1.0	8.0	4.0	1.0	7.974249790978608	0.25763490050833493	0.3047780361381915	0.14888683342240952	0.2887002299310648	1.0E-8	-1747.1910811148812	-216.81278114385313
6375000	-3166.7662596115993	-1422.1973618831742	-1744.568897728425	168682.08808615815	89004.17882415881	213868.1854202286	223872.6392027817	85046.73098155703	103653.42749048899	5.0	2.0	2.0	4.0	3.0	4.677667742740445	0.27998903592441643	0.28242390072211	0.14888683342240952	0.2887002299310648	1.0E-8	-1744.568897728425	-204.34152046772783
6380000	-3178.9403619385193	-1433.3514047294846	-1745.5889572090348	209102.59866657679	1181755.9794191923	2487818.7756563914	39870.42390727619	38818.19884605722	30114.73507684955	6.0	1.0	2.0	4.0	3.0	10.101839985531837	0.27998903592441643	0.28242390072211	0.14888683342240952	0.2887002299310648	1.0E-8	-1745.5889572090348	-210.3300378850592
6385000	-3168.4348655456797	-1425.393484773598	-1743.041380772082	202626.45901375337	443100.7008381253	318729.140509919	74331.89303884383	121642.78470003286	166025.2766799524	3.0	3.0	6.0	2.0	2.0	7.739514604781024	0.27998903592441643	0.28242390072211	0.14888683342240952	0.2887002299310648	1.0E-8	-1743.041380772082	-205.0079624414869
6390000	-3181.2522602050885	-1436.2810469163458	-1744.9712132887425	268279.1063388595	2657546.0935768024	1225620.7315708173	385171.6441734202	214423.20536842186	46771.877126765976	1.0	3.0	1.0	5.0	6.0	7.739514604781024	0.28122196294133955	0.29202851767021304	0.1285438953373604	0.29820562405108775	1.0E-8	-1744.9712132887425	-211.15752282655592
6395000	-3172.308195211679	-1428.402399540038	-1743.9057956716413	269496.7888364113	707695.6160359732	101405.505425525	139683.0035585956	177570.7285499952	93944.64464561843	1.0	1.0	6.0	5.0	3.0	7.739514604781024	0.2764293317488935	0.29202851767021304	0.1554229035764959	0.2761192470043983	1.0E-8	-1743.9057956716413	-207.84935647064307
6400000	-3171.8959206825175	-1424.4099186835067	-1747.4860019990106	162189.02109291035	216371.57236004868	230203.00397878728	245897.58809052245	73117.39314108099	167786.31955021198	4.0	2.0	6.0	3.0	1.0	3.880956511678267	0.2764293317488935	0.29202851767021304	0.1554229035764959	0.2761192470043983	1.0E-8	-1747.4860019990106	-205.32571759431937
6405000	-3187.159970252337	-1439.47504226171	-1747.6849279906269	384845.1957411425	267261.15334788174	479212.0853212056	205733.1092745308	367634.655843703	236569.1609348854	2.0	2.0	5.0	1.0	6.0	3.6932527338566326	0.2813585614931273	0.25975649077979757	0.1554229035764959	0.30346204415058	1.0E-8	-1747.6849279906269	-217.92999885562367
6410000	-3172.9440547855975	-1425.7541645264482	-1747.1898902591495	151263.4619673104	743983.5073629875	230178.53995257197	68522.07469815282	60144.34656152649	72483.51903531994	5.0	4.0	4.0	2.0	1.0	3.435979203583085	0.2837377655545066	0.25975649077979757	0.1388320231507274	0.3176737205149692	1.0E-8	-1747.1898902591495	-207.85212032417974
6415000	-3178.454237963543	-1432.7441776885482	-1745.710060274995	295683.58255234227	598935.9112130695	192935.82615688248	128305.49500278394	154353.97750213082	71152.71968577028	2.0	10.0	1.0	2.0	1.0	3.4033858841285896	0.2837377655545066	0.2855133373609901	0.1388320231507274	0.2919168739337767	1.0E-8	-1745.710060274995	-213.93236772789464
6420000	-3183.1729957909997	-1435.3459445939009	-1747.8270511970989	219291.3511761616	2844082.6466819313	156973.75124049315	229421.82687261497	126428.17091085989	47980.92673752102	3.0	9.0	1.0	1.0	2.0	1.342745110976714	0.2837377655545066	0.2855133373609901	0.1388320231507274	0.2919168739337767	1.0E-8	-1747.8270511970989	-214.23403309176015
6425000	-3184.637279851242	-1440.6849231875242	-1743.9523566637179	241217.15641063335	775090.7936249746	1068392.6654527977	1157863.4292764869	159833.52691608758	62941.83008204069	9.0	1.0	1.0	1.0	4.0	2.3746967729428343	0.2837377655545066	0.2855133373609901	0.1388320231507274	0.2919168739337767	1.0E-8	-1743.9523566637179	-217.43847872446156
6430000	-3187.7646680117828	-1440.7124827313041	-1747.0521852804786	262878.23693842883	992282.5128075785	1089038.7383004555	119113.00590142916	368509.2465872794	113020.02658032013	1.0	7.0	1.0	1.0	6.0	1.8218745040625832	0.2687197428763756	0.2855133373609901	0.1388320231507274	0.30693489661190765	1.0E-8	-1747.0521852804786	-216.9980157876043
6435000	-3174.261385891112	-1429.8137518226995	-1744.447634068412	320825.7257946159	1175038.0129856996	126748.33463462652	42595.69718295478	88522.40853234136	84432.99872082387	5.0	3.0	1.0	3.0	4.0	2.1655405688771157	0.2928827152258161	0.2855133373609901	0.1388320231507274	0.28277192426246717	1.0E-8	-1744.447634068412	-211.35987857798025
6440000	-3172.274716491501	-1424.403305999497	-1747.8714104920036	326133.87531576515	1426404.1939030355	768978.0879524421	80785.18338308584	27311.271022587374	100654.16525011274	3.0	1.0	6.0	2.0	4.0	1.1935192704505035	0.28801482579952903	0.28626442862154866	0.1388320231507274	0.2868887224281957	1.0E-8	-1747.8714104920036	-203.4985458113513
6445000	-3198.9926667669774	-1449.4462221501128	-1749.5464446168646	398687.85545864294	899103.160696976	1516817.4609005672	337931.65376775496	585083.1731230576	316429.0474943753	1.0	2.0	8.0	1.0	4.0	2.130273595723291	0.3026587358775783	0.27751251845612523	0.1329400232381016	0.2868887224281957	1.0E-8	-1749.5464446168646	-224.39377480391136
6450000	-3177.8752528119703	-1425.6866797703651	-1752.1885730416052	86277.57340904331	455645.5455665376	91094.82541470331	147380.23416186086	21665.895141397392	26144.915780298783	5.0	5.0	3.0	2.0	1.0	3.0425559323081455	0.3026587358775783	0.27751251845612523	0.1329400232381016	0.2868887224281957	1.0E-8	-1752.1885730416052	-209.60088590082202
6455000	-3178.96880397835	-1432.2149524999152	-1746.7538514784349	216042.85685116058	519314.31334911735	150264.24812964586	30470.14152937772	121462.20354649986	51211.14713251276	5.0	4.0	1.0	5.0	1.0	3.7319210048037545	0.27644114317871293	0.27751251845612523	0.1329400232381016	0.31310631512706105	1.0E-8	-1746.7538514784349	-213.25869898552472
6460000	-3185.4157391693197	-1438.0875565473095	-1747.3281826220104	272433.3617591347	176218.93861206382	568358.9698000081	843081.7655773242	141196.87304070572	110627.7434293156	6.0	1.0	3.0	4.0	2.0	2.2041229124108908	0.27644114317871293	0.27751251845612523	0.1329400232381016	0.31310631512706105	1.0E-8	-1747.3281826220104	-216.27668886477588
6465000	-3168.1031945433447	-1416.834735133144	-1751.2684594102006	94168.46571777388	549095.0860097546	1681541.9934423314	739761.3653233488	4789.00797529135	1767.4701867472857	3.0	2.0	5.0	3.0	3.0	2.2041229124108908	0.2964090196839266	0.27751251845612523	0.12174694201013063	0.3043315198498184	1.0E-8	-1751.2684594102006	-196.9624122561231
6470000	-3173.947450462262	-1422.546145291778	-1751.4013051704842	92560.91523921063	1343834.8149490051	1171405.887461443	357583.7222484537	29238.72816307126	18148.876264841754	4.0	1.0	3.0	2.0	6.0	4.417671859140216	0.2964090196839266	0.27751251845612523	0.12174694201013063	0.3043315198498184	1.0E-8	-1751.4013051704842	-201.40484603866204
6475000	-3177.666676975089	-1429.848644246646	-1747.8180327284433	161277.7053853443	3497333.153275756	187680.6177513387	224023.85508290183	113877.89550492306	18780.28044656654	3.0	5.0	2.0	1.0	5.0	4.417671859140216	0.2964090196839266	0.27751251845612523	0.12174694201013063	0.3043315198498184	1.0E-8	-1747.8180327284433	-207.6924778415043
6480000	-3179.213945446612	-1433.3838991440273	-1745.8300463025846	401688.62965024804	3270219.8643535767	357317.51638038544	37964.31335554721	56660.17051637432	115044.06359349379	3.0	5.0	2.0	5.0	1.0	4.417671859140216	0.27734937867877224	0.28164453672949746	0.12174694201013063	0.3192591425816005	1.0E-8	-1745.8300463025846	-211.3734580883434
6485000	-3189.055729133059	-1437.3774501953624	-1751.6782789376966	266670.6285467877	2860742.4194369023	509824.2243566601	185905.82678999336	48539.6057272512	115915.31120236956	1.0	1.0	9.0	2.0	3.0	2.5123817972787985	0.27734937867877224	0.28164453672949746	0.12174694201013063	0.3192591425816005	1.0E-8	-1751.6782789376966	-215.02945432713292
6490000	-3181.472941133484	-1431.7108370974533	-1749.7621040360307	130023.34528833709	369464.36964998714	612387.209786665	264329.62332590827	93694.99279874061	33659.03545655533	4.0	4.0	1.0	1.0	6.0	2.124399384676117	0.24989037390164895	0.28164453672949746	0.14920594678725393	0.3192591425816005	1.0E-8	-1749.7621040360307	-212.80294102874686
6495000	-3181.1585355390944	-1430.079812553798	-1751.0787229852965	139519.66951732096	316454.477007427	594134.1666392734	156045.7333853509	267362.5535409738	71217.31380522593	1.0	4.0	1.0	2.0	8.0	2.1962802240964234	0.24989037390164895	0.28164453672949746	0.14920594678725393	0.3192591425816005	1.0E-8	-1751.0787229852965	-209.64502845994815
6500000	-3177.3596614405797	-1427.7279950941097	-1749.63166634647	365960.5492269712	278960.81737662957	128830.97680831388	200941.83261263362	222608.75488340764	145269.1323747714	4.0	3.0	1.0	6.0	2.0	1.9258005665855098	0.24989037390164895	0.28164453672949746	0.14920594678725393	0.3192591425816005	1.0E-8	-1749.63166634647	-209.45020083208593
6505000	-3177.121478124741	-1432.9335127038885	-1744.1879654208524	206950.01863199996	857182.3793494262	786511.4391636115	176924.25699899442	32774.30731315268	64025.722027916105	4.0	3.0	4.0	3.0	2.0	5.920976855274636	0.2854651423759363	0.2930300905046596	0.14920594678725393	0.272298820332151	1.0E-8	-1744.1879654208524	-211.866109077733
6510000	-3191.257316047532	-1443.8812140947891	-1747.3761019527428	358611.9185231551	1521123.2732234776	1072449.145679031	627778.506699775	125350.484121866	104315.38870879954	1.0	6.0	2.0	4.0	3.0	3.6025315166442997	0.2854651423759363	0.2930300905046596	0.14920594678725393	0.272298820332151	1.0E-8	-1747.3761019527428	-220.37311063785458
6515000	-3180.898452152742	-1436.3500904470147	-1744.5483617057273	244478.37216896575	1410721.168166201	782738.3443557934	251551.3268735274	98601.45756240364	183410.36973350574	3.0	1.0	1.0	3.0	8.0	3.6025315166442997	0.2772630145137367	0.2912821656073639	0.15820356585640144	0.27325125402249884	1.0E-8	-1744.5483617057273	-213.65610729698898
6520000	-3177.900196430808	-1425.516394797583	-1752.3838016332254	72424.22035646575	1329170.8534238732	1396029.3393164265	83337.79419039589	17365.317344342464	45916.11612487211	2.0	1.0	5.0	3.0	5.0	3.6025315166442997	0.2886359186502444	0.27990926147085615	0.15820356585640144	0.27325125402249884	1.0E-8	-1752.3838016332254	-204.3700876883975
6525000	-3166.3312740773404	-1417.6259813028628	-1748.7052927744776	284125.5974755584	51534.60312118884	278554.02416252595	222831.7233988165	29221.90772114597	52580.66896456609	8.0	1.0	2.0	2.0	3.0	2.9875865575131506	0.27160717858335043	0.30717340952620464	0.14796815786794695	0.27325125402249884	1.0E-8	-1748.7052927744776	-199.12416053445602
6530000	-3179.2326528472568	-1435.3058618178266	-1743.9267910294304	206497.40391156814	431706.3225057164	1020470.6434871064	251242.87178325644	139100.10511780207	104509.22641349531	5.0	1.0	1.0	1.0	8.0	2.9875865575131506	0.27160717858335043	0.278787794257959	0.14796815786794695	0.30163686929074446	1.0E-8	-1743.9267910294304	-213.7950288236857
6535000	-3173.3360561804147	-1427.9404152110346	-1745.3956409693803	191996.95704600235	809650.8994392388	355791.7581230535	385732.73031438823	78981.8736310227	80448.91449611087	1.0	4.0	1.0	8.0	2.0	2.9875865575131506	0.2821952837191504	0.29849806178307225	0.1282578903428337	0.29104876415494446	1.0E-8	-1745.3956409693803	-207.53084969888937
