# BEAST v1.8.2, r6687
# Generated Thu Jan 17 13:57:45 EST 2019 [seed=1547751464938]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
19040000	-2930.2775080475976	-1274.1286731673924	-1656.1488348802052	2566.911572205833	388.43741640345314	359.74149194196457	173.02228011079671	663.4772804235322	1766.4287412180338	1.0	1.0	1.0	2.0	5.0	5.086927074209355	0.26081038865629436	0.28834624788405583	0.16182751102336934	0.28901585243627964	1.0E-8	-1656.1488348802052	-82.5770327568522
19045000	-2954.0573358646434	-1296.8809145475507	-1657.176421317093	39715.752768323975	1269.8495664562547	1917.9683189043967	1951.7542363484458	11873.408827131198	7819.718506500115	1.0	4.0	1.0	3.0	1.0	6.905414764567408	0.26081038865629436	0.28834624788405583	0.16182751102336934	0.28901585243627964	1.0E-8	-1657.176421317093	-94.1549169181817
19050000	-2965.9737494716933	-1311.406834771462	-1654.5669147002313	9589.33529906591	31013.065849476952	54475.29834646838	15762.819219034975	5616.313888531999	3087.0943632401854	1.0	2.0	4.0	1.0	2.0	6.905414764567408	0.27558041091764574	0.28834624788405583	0.14705748876201793	0.28901585243627964	1.0E-8	-1654.5669147002313	-103.92123627692413
19055000	-2935.1714569596015	-1277.7858447361236	-1657.385612223478	1306.1325118889806	1432.7155726251756	1012.8097004504732	2325.055147157315	756.4310518675353	1208.6640966235573	1.0	1.0	1.0	2.0	5.0	6.014875381980977	0.27558041091764574	0.3027005232197463	0.14705748876201793	0.2746615771005892	1.0E-8	-1657.385612223478	-82.59411871989612
19060000	-2933.8091654897908	-1279.8300199660193	-1653.9791455237712	4388.260593327011	2891.185174189414	3236.602457936429	3158.8988206153595	1174.334407617775	823.514895427297	1.0	1.0	1.0	2.0	5.0	6.014875381980977	0.27558041091764574	0.2868323315444867	0.14739673425738462	0.2901905232804821	1.0E-8	-1653.9791455237712	-83.08325776799012
19065000	-2942.8090889541704	-1288.9634184476513	-1653.8456705065191	6545.574677811621	1212.2717214692548	1210.9779731682443	6809.124775935493	2178.2584381621523	3292.6093291559228	1.0	2.0	1.0	2.0	4.0	12.669307286125486	0.27558041091764574	0.28167402140731324	0.14739673425738462	0.29534883341765555	1.0E-8	-1653.8456705065191	-86.96626948604602
19070000	-2902.74742583189	-1243.883776415352	-1658.8636494165376	210.44479237872892	75.98630585211701	280.9339966910986	209.6680739199307	375.0619533096132	119.35002054758287	3.0	1.0	2.0	1.0	3.0	2.322459399822847	0.27558041091764574	0.28167402140731324	0.14739673425738462	0.29534883341765555	1.0E-8	-1658.8636494165376	-58.47621090616625
19075000	-2935.6829531250196	-1280.5398452498791	-1655.1431078751407	4627.66873286541	3138.1492720279425	1493.8309235463394	368.13383288386154	653.6676741460353	5693.189233309642	1.0	4.0	1.0	3.0	1.0	1.0272069653214717	0.25459819091413494	0.30265624141082403	0.14739673425738462	0.29534883341765555	1.0E-8	-1655.1431078751407	-80.7647085057348
19080000	-2955.4874071395175	-1300.474263501538	-1655.0131436379795	9566.57741115557	8413.047496678759	6435.955555976006	2036.9266916178406	4676.221921740544	14058.325692002349	2.0	1.0	2.0	1.0	4.0	1.750736898117605	0.25712421452097006	0.3001302178039889	0.14739673425738462	0.29534883341765555	1.0E-8	-1655.0131436379795	-98.11992399101864
19085000	-2951.9995143857195	-1298.4840931598153	-1653.5154212259042	13020.742054174543	33524.94902799283	14739.667997773613	1753.4346093848715	7711.216986364813	14700.282433315682	1.0	1.0	5.0	1.0	2.0	3.1870482805926694	0.25967767775917233	0.28949203022309133	0.15548145860007995	0.29534883341765555	1.0E-8	-1653.5154212259042	-91.16136680074135
19090000	-2947.0125101519398	-1290.392489520361	-1656.6200206315787	3950.2478476351403	24221.136635605588	36626.5557493415	3266.3503416035855	4763.792393676873	54.5746739039585	2.0	2.0	1.0	1.0	4.0	1.8213423604299297	0.26965270205376735	0.29660795879773805	0.13839050573083822	0.29534883341765555	1.0E-8	-1656.6200206315787	-86.97700509265705
19095000	-2965.5565688611146	-1309.2282260887175	-1656.328342772397	14158.718066123985	18294.400437269014	23234.233112919646	32937.58715156763	10791.722303195435	4569.021411322952	3.0	2.0	2.0	2.0	1.0	0.45639486979063076	0.26965270205376735	0.29660795879773805	0.13839050573083822	0.29534883341765555	1.0E-8	-1656.328342772397	-103.74943000301214
19100000	-2958.489097357552	-1304.8196018091123	-1653.6694955484395	27973.406973701043	2026.7989474378867	6828.974387768375	6265.040186885413	5125.198373682785	20829.456446985685	1.0	3.0	3.0	2.0	1.0	1.829780276348403	0.26965270205376735	0.29660795879773805	0.13839050573083822	0.29534883341765555	1.0E-8	-1653.6694955484395	-101.21967518809201
19105000	-2928.0101706997657	-1271.4499207271506	-1656.5602499726153	3308.9997958538347	463.7721110184784	641.5776565294094	1028.8345626190346	1756.153859934483	2136.9364438099333	1.0	1.0	1.0	3.0	4.0	1.829780276348403	0.26965270205376735	0.29660795879773805	0.13839050573083822	0.29534883341765555	1.0E-8	-1656.5602499726153	-79.30043101736467
19110000	-2942.5951562600258	-1286.7669579306792	-1655.8281983293466	2896.4105125130645	15797.87716443628	3914.187782936423	755.1426789754803	1057.8398963285256	1241.6760932430611	2.0	4.0	2.0	1.0	1.0	3.0599284245221927	0.26965270205376735	0.29660795879773805	0.13839050573083822	0.29534883341765555	1.0E-8	-1655.8281983293466	-88.99561329627764
19115000	-2912.05861520115	-1252.8599253428574	-1659.198689858293	551.819214338028	113.61899841133344	35.20130355340754	133.89369847923317	242.93244043007869	1022.9511976620673	1.0	1.0	4.0	1.0	3.0	1.7911683194149206	0.27190927025604145	0.29660795879773805	0.13404491123920556	0.29743785970701414	1.0E-8	-1659.198689858293	-66.23144420499553
19120000	-2876.854379084549	-1216.3641782737536	-1660.490200810795	31.296054216543553	27.138601886127077	77.7780317846645	18.507134077899337	17.88939697580063	4.519241505333432	2.0	3.0	1.0	1.0	3.0	2.831476376007701	0.27190927025604145	0.29660795879773805	0.1376259909805616	0.2938567799656581	1.0E-8	-1660.490200810795	-41.80693428030016
19125000	-2884.499852853358	-1225.1982089534533	-1659.3016438999048	105.86571121735105	125.87673630294958	69.62847104500831	23.029963339189266	37.285158079665926	45.95365223002172	1.0	2.0	1.0	4.0	2.0	4.006137157986793	0.27190927025604145	0.29660795879773805	0.16086095030206393	0.2706218206441558	1.0E-8	-1659.3016438999048	-46.92307081271985
19130000	-2911.4109250194697	-1253.1071103650586	-1658.303814654411	746.4077012091839	390.02249317303836	412.8792413711181	296.14264705969276	379.40792377864	139.89839365835527	2.0	1.0	2.0	1.0	4.0	1.3128779820332037	0.2851700020290921	0.2739341189332986	0.16086095030206393	0.2800349287355446	1.0E-8	-1658.303814654411	-67.21999122897957
19135000	-2936.742299590879	-1279.4052601829696	-1657.3370394079097	2826.1062703878188	703.535213093695	1720.4607753624448	1738.6223325553224	454.87675623829847	238.16352408708096	3.0	3.0	1.0	2.0	1.0	5.9975306146982374	0.2975853191754309	0.2715583234985007	0.15082142859052305	0.2800349287355446	1.0E-8	-1657.3370394079097	-86.59421586201171
19140000	-2962.8179614569062	-1307.1380562968207	-1655.6799051600858	9804.547458802008	2109.438833259816	3346.345488887181	3935.8530946851147	4167.659321145414	5678.19158036452	1.0	2.0	5.0	1.0	1.0	2.0296813385109616	0.26516079285359245	0.30398284982033913	0.15082142859052305	0.2800349287355446	1.0E-8	-1655.6799051600858	-108.74740071636393
19145000	-2966.24691420195	-1308.2670486029765	-1657.9798655989732	22307.16765531067	325331.313539875	27439.870442936935	2120.0278264309673	3288.9733501605588	1781.0783528169447	2.0	1.0	1.0	3.0	3.0	1.664653335640217	0.2645112197814755	0.30398284982033913	0.14147015479857505	0.2900357755996095	1.0E-8	-1657.9798655989732	-101.62886701472527
19150000	-2977.147892567334	-1323.305322659226	-1653.842569908108	33283.61876263802	13322.07058151955	20476.32169545957	28582.86849385963	47161.88670923863	14764.588931749822	1.0	1.0	5.0	2.0	1.0	9.586101706163715	0.2645112197814755	0.2994436765838649	0.1460093280350493	0.2900357755996095	1.0E-8	-1653.842569908108	-113.26282257806798
19155000	-2955.972254292642	-1302.3994604070294	-1653.5727938856126	25802.936664541936	11022.321718288546	2324.2611625269124	4463.195351327012	9662.901584329922	17471.548353261987	1.0	1.0	5.0	1.0	2.0	14.384693362330317	0.2645112197814755	0.2994436765838649	0.1460093280350493	0.2900357755996095	1.0E-8	-1653.5727938856126	-96.3598739289688
19160000	-2941.587748601227	-1288.7309348568504	-1652.8568137443765	20316.00003733179	1833.8782314102361	2445.6154898129644	658.1385214046846	1831.206232901663	10738.362326658424	1.0	3.0	2.0	3.0	1.0	5.017158023558582	0.2645112197814755	0.2994436765838649	0.1460093280350493	0.2900357755996095	1.0E-8	-1652.8568137443765	-87.48149581358159
19165000	-2937.176427884104	-1280.3961198501345	-1656.7803080339697	2763.636809709486	947.9549184447069	1186.82119317267	1268.922362662552	2490.103887770434	3485.4371292189435	1.0	1.0	5.0	1.0	2.0	3.5692678191434917	0.28625490452601426	0.2995121123244752	0.1460093280350493	0.26822365511446045	1.0E-8	-1656.7803080339697	-85.22849206558598
19170000	-2945.321699934849	-1290.426261396158	-1654.8954385386912	10285.686130898079	2028.8598081525338	1502.3141380818956	2770.2536084071694	4179.805652613592	1220.202267169106	1.0	4.0	1.0	3.0	1.0	4.691906282117408	0.2714423272927932	0.2995121123244752	0.1460093280350493	0.2830362323476815	1.0E-8	-1654.8954385386912	-93.15531038759012
19175000	-2950.980962301573	-1294.4027182831708	-1656.5782440184023	4253.61594595113	1817.2912841619384	5466.732100579435	10326.216625283912	13701.94567294868	4437.022613882889	2.0	3.0	3.0	1.0	1.0	1.7710716170087775	0.2714423272927932	0.2995121123244752	0.1460093280350493	0.2830362323476815	1.0E-8	-1656.5782440184023	-92.40556847106701
19180000	-2947.7783897602512	-1291.8469205839826	-1655.9314691762688	16812.588453229946	491.52961840988684	1778.6983630185705	6560.169583523872	16088.482639992468	30495.937220393083	3.0	2.0	3.0	1.0	1.0	2.1180368969553696	0.2638592012126943	0.3016073836522209	0.1439140567073036	0.2906193584277804	1.0E-8	-1655.9314691762688	-88.63371984068286
19185000	-2968.3579055266355	-1311.9911661931073	-1656.3667393335281	11750.208147822925	117303.9915090373	46696.029502491685	41687.03965150187	7985.101306835736	2651.056146942057	1.0	2.0	1.0	1.0	5.0	1.9593596766819006	0.2638592012126943	0.2919673146556445	0.1439140567073036	0.30025942742435685	1.0E-8	-1656.3667393335281	-103.31552355030156
19190000	-2959.395483793926	-1301.2586234062207	-1658.1368603877052	10215.686753794816	13327.02443270418	6766.429055951835	14838.980904887274	10565.61064670553	6726.053464036592	1.0	3.0	1.0	3.0	2.0	1.0763723472235418	0.23719378314266398	0.2919673146556445	0.15054156729248352	0.32029733490920725	1.0E-8	-1658.1368603877052	-97.74119899736382
19195000	-2970.462939725241	-1313.3316282830644	-1657.1313114421766	9415.621157343307	37880.856203355215	15645.879251373242	13982.6452627267	19379.69877064598	6508.585500089918	1.0	2.0	1.0	5.0	1.0	5.028358401524681	0.2927250944604805	0.2919673146556445	0.15054156729248352	0.26476602359139073	1.0E-8	-1657.1313114421766	-105.97236701159113
19200000	-2962.393232093138	-1304.9527751880405	-1657.4404569050978	10296.236203931912	7199.726167530387	6023.552335693661	12156.330495989396	11014.053586696518	4685.676351297056	1.0	2.0	1.0	1.0	5.0	5.741377210447326	0.2927250944604805	0.2919673146556445	0.15054156729248352	0.26476602359139073	1.0E-8	-1657.4404569050978	-101.22575766479338
19205000	-2967.5059596628457	-1308.072794436102	-1659.4331652267438	13555.610118421146	11436.75783988266	31034.14926101234	30693.679244227245	2689.987077175885	1231.1257308453419	4.0	1.0	1.0	3.0	1.0	1.3732156819624788	0.27732792806069473	0.27601051283991634	0.1275096914903066	0.3191518676090816	1.0E-8	-1659.4331652267438	-103.66279617902163
19210000	-2967.5429575260696	-1308.8382980197612	-1658.7046595063084	21123.19178961974	6004.989138888317	22120.99415356155	17633.489425190786	14127.528592190249	3886.867396902094	1.0	5.0	2.0	1.0	1.0	1.3732156819624788	0.27732792806069473	0.25866476728908583	0.14485543704113713	0.3191518676090816	1.0E-8	-1658.7046595063084	-103.64168498089839
19215000	-2951.7315071752128	-1295.296787175993	-1656.43471999922	2972.7907933527067	8676.453479779675	4976.941149290875	11064.90744827963	9229.959607609399	2385.872727315722	2.0	2.0	1.0	1.0	4.0	1.4003281918702564	0.27732792806069473	0.2927530623829868	0.14485543704113713	0.28506357251518055	1.0E-8	-1656.43471999922	-93.40410796235722
19220000	-2964.751657795792	-1309.0229794706438	-1655.7286783251486	10352.90762216133	36677.51477309826	31018.224505038794	3231.2685171174735	7263.354865765779	2294.9010642223648	3.0	2.0	2.0	1.0	2.0	1.4486080297659516	0.27732792806069473	0.2927530623829868	0.14485543704113713	0.28506357251518055	1.0E-8	-1655.7286783251486	-104.24392257008343
19225000	-2973.5350018409445	-1319.962333306709	-1653.5726685342352	69760.03502199339	26592.437647562427	35195.17060361828	10051.903699538794	15044.765404583868	53534.0618609486	2.0	3.0	2.0	2.0	1.0	3.2680241348323764	0.27732792806069473	0.2927530623829868	0.14485543704113713	0.28506357251518055	1.0E-8	-1653.5726685342352	-109.98879836022259
19230000	-2965.101434075911	-1308.970524787409	-1656.1309092885022	20403.15940850931	1429.501805856637	9184.056721482657	27222.252492059193	11401.664065957266	22011.57479914409	1.0	1.0	3.0	1.0	4.0	1.1702284626730166	0.24491896524077325	0.3128634256911423	0.15715403655290308	0.28506357251518055	1.0E-8	-1656.1309092885022	-101.2045784646903
19235000	-2971.877208994061	-1316.384715436361	-1655.4924935577	30439.030646465755	13272.975407273547	10601.13179022905	29478.770669201902	25883.29653220715	64547.66764328469	2.0	5.0	1.0	1.0	1.0	4.143211091357339	0.24491896524077325	0.3128634256911423	0.15715403655290308	0.28506357251518055	1.0E-8	-1655.4924935577	-106.81205849456477
19240000	-2966.494164789422	-1308.3181159873097	-1658.1760488021123	33847.759364153244	6877.602456801994	15250.412872095987	7317.046565852262	11292.009054543265	33099.41888333765	4.0	2.0	2.0	1.0	1.0	7.158049037032742	0.24491896524077325	0.3128634256911423	0.15715403655290308	0.28506357251518055	1.0E-8	-1658.1760488021123	-100.90936219601622
19245000	-2939.318712315507	-1286.0846274261346	-1653.2340848893725	11202.01647260115	1084.5357650291749	976.1585017616917	2866.2384098112093	2335.2680251279066	4678.031967106907	2.0	1.0	3.0	1.0	3.0	18.505603597976126	0.26141889355962106	0.28798060024553307	0.15715403655290308	0.29344646964194193	1.0E-8	-1653.2340848893725	-86.32229275027375
19250000	-2945.4787350911656	-1289.606237543551	-1655.8724975476143	7782.281960377352	467.0201577431907	1047.6922315714767	2372.8542153331764	5559.117652733493	4574.140432014729	1.0	2.0	2.0	1.0	4.0	11.287570086443855	0.26141889355962106	0.28798060024553307	0.15715403655290308	0.29344646964194193	1.0E-8	-1655.8724975476143	-90.78334647805754
19255000	-2961.211587244008	-1307.8455328953676	-1653.3660543486408	34514.79160380115	10049.985675172155	23866.234708305616	10347.539483256382	9860.644230667207	12238.14045840894	2.0	2.0	4.0	1.0	1.0	4.742244427303553	0.2590113851000815	0.28798060024553307	0.15956154501244266	0.29344646964194193	1.0E-8	-1653.3660543486408	-101.80123225085896
19260000	-2947.3325135087425	-1291.8435272556694	-1655.488986253073	3830.3452893395893	2455.9921730283463	2998.8566182000372	2977.935862119446	2314.600509699528	2685.4628370167998	1.0	4.0	1.0	1.0	3.0	14.48637318483765	0.2590113851000815	0.28991302837637306	0.15956154501244266	0.29151404151110194	1.0E-8	-1655.488986253073	-92.32373536735072
19265000	-2957.716128922032	-1301.0091665946377	-1656.7069623273942	10928.9390400272	1546.3729509811642	6157.100726095094	5579.732706306293	2840.194257644278	6811.93035490777	1.0	2.0	2.0	1.0	4.0	14.48637318483765	0.2590113851000815	0.28991302837637306	0.17662989757244513	0.2744456889510995	1.0E-8	-1656.7069623273942	-97.21893883934777
19270000	-2930.738611808415	-1267.8485626648487	-1662.8900491435663	495.9774363974349	889.3158405024948	1220.2295572350806	1388.1101095936306	1619.6184399347044	144.62459850085935	1.0	1.0	4.0	1.0	3.0	14.48637318483765	0.2590113851000815	0.2997221525262184	0.12090445664537287	0.3203620057283264	1.0E-8	-1662.8900491435663	-72.76574636195097
19275000	-2940.4462990175143	-1282.2308388252773	-1658.2154601922368	2121.265322154164	8262.63515410006	950.7483531816733	1426.1711556517355	3652.5564889339985	654.6668413481453	1.0	2.0	2.0	2.0	3.0	1.017624129207016	0.2672396393992847	0.2997221525262184	0.1273210897740557	0.30571711830044035	1.0E-8	-1658.2154601922368	-84.752199771592
19280000	-2942.781520428023	-1287.3808659259016	-1655.4006545021216	5472.773158029811	5786.3147368447335	3662.943477055724	2543.3546549560106	1836.3533334361005	2013.7856160902604	1.0	1.0	4.0	2.0	2.0	2.3059239935988103	0.2672396393992847	0.30677314315197074	0.13632590817306298	0.2896613092756808	1.0E-8	-1655.4006545021216	-90.06676922466474
19285000	-2948.7355123158773	-1292.5713214719608	-1656.1641908439165	6041.317881951851	2796.616548615781	2721.499620051391	4770.16241601555	2953.21336304653	763.5611033065763	1.0	1.0	6.0	1.0	1.0	2.3059239935988103	0.27518086436841416	0.2855935248170403	0.14956430153886388	0.2896613092756808	1.0E-8	-1656.1641908439165	-95.44693216404731
19290000	-2941.669649557352	-1283.946248315829	-1657.7234012415229	2722.962942953698	3174.0306794764792	4822.0678763244405	3303.746781527751	1365.729858554473	1464.2496421800058	2.0	2.0	3.0	1.0	2.0	5.194418750658552	0.27518086436841416	0.2855935248170403	0.14956430153886388	0.2896613092756808	1.0E-8	-1657.7234012415229	-86.11122653503533
19295000	-2964.923104246398	-1309.7807061973745	-1655.1423980490233	34154.269380100806	8529.531007248019	4580.313569780083	10522.944296431318	22910.151419222522	11839.464272256639	1.0	1.0	3.0	4.0	1.0	2.473451332535671	0.287635149404854	0.2855935248170403	0.13711001650242402	0.2896613092756808	1.0E-8	-1655.1423980490233	-105.0764982448115
